Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,PetalingJaya,2015-02-24,27.00,80.28,7.59
Malaysia,PetalingJaya,2015-02-25,26.71,81.14,10.14
Malaysia,PetalingJaya,2015-02-26,26.61,81.69,8.56
Malaysia,PetalingJaya,2015-02-27,26.68,79.88,10.04
Malaysia,PetalingJaya,2015-02-28,26.86,77.80,12.31
Malaysia,PetalingJaya,2015-03-01,26.73,77.53,10.44
Malaysia,PetalingJaya,2015-03-02,26.61,76.39,13.58
Malaysia,PetalingJaya,2015-03-03,27.08,75.87,13.32
Malaysia,PetalingJaya,2015-03-04,27.11,76.84,13.68
Malaysia,PetalingJaya,2015-03-05,26.64,81.21,13.68
Malaysia,PetalingJaya,2015-03-06,26.38,80.91,11.30
Malaysia,PetalingJaya,2015-03-07,26.94,77.92,9.61
Malaysia,PetalingJaya,2015-03-08,26.48,81.34,9.73
Malaysia,PetalingJaya,2015-03-09,25.92,85.71,12.78
Malaysia,PetalingJaya,2015-03-10,25.99,85.00,12.29
Malaysia,PetalingJaya,2015-03-11,25.86,84.53,8.47
Malaysia,PetalingJaya,2015-03-12,26.08,80.43,11.49
Malaysia,PetalingJaya,2015-03-13,25.58,73.81,9.03
Malaysia,PetalingJaya,2015-03-14,26.68,75.07,13.00
Malaysia,PetalingJaya,2015-03-15,26.73,80.44,9.26
Malaysia,PetalingJaya,2015-03-16,27.03,79.11,10.14
Malaysia,PetalingJaya,2015-03-17,27.43,78.49,12.14
Malaysia,PetalingJaya,2015-03-18,27.43,80.56,11.01
Malaysia,PetalingJaya,2015-03-19,26.81,84.97,12.22
Malaysia,PetalingJaya,2015-03-20,27.00,82.54,10.69
Malaysia,PetalingJaya,2015-03-21,26.42,84.16,11.63
Malaysia,PetalingJaya,2015-03-22,26.11,85.64,10.50
Malaysia,PetalingJaya,2015-03-23,26.50,84.82,10.16
Malaysia,PetalingJaya,2015-03-24,26.02,86.17,10.38
Malaysia,PetalingJaya,2015-03-25,26.21,86.62,10.04
Malaysia,PetalingJaya,2015-03-26,26.63,84.61,7.09
Malaysia,PetalingJaya,2015-03-27,27.39,78.47,7.73
Malaysia,PetalingJaya,2015-03-28,27.25,79.85,6.61
Malaysia,PetalingJaya,2015-03-29,26.89,81.36,8.47
Malaysia,PetalingJaya,2015-03-30,26.52,85.98,7.24
Malaysia,PetalingJaya,2015-03-31,26.45,87.74,7.24
Malaysia,PetalingJaya,2015-04-01,25.60,90.32,11.97
Malaysia,PetalingJaya,2015-04-02,26.14,86.42,12.40
Malaysia,PetalingJaya,2015-04-03,26.46,87.40,11.21
Malaysia,PetalingJaya,2015-04-04,26.81,86.37,9.51
Malaysia,PetalingJaya,2015-04-05,25.81,88.87,11.21
Malaysia,PetalingJaya,2015-04-06,27.18,84.14,9.35
Malaysia,PetalingJaya,2015-04-07,26.57,88.21,9.66
Malaysia,PetalingJaya,2015-04-08,27.10,81.31,9.06
Malaysia,PetalingJaya,2015-04-09,26.91,81.65,7.63
Malaysia,PetalingJaya,2015-04-10,26.14,87.48,11.59
Malaysia,PetalingJaya,2015-04-11,26.52,85.49,6.92
Malaysia,PetalingJaya,2015-04-12,25.95,88.06,9.35
Malaysia,PetalingJaya,2015-04-13,26.18,87.10,10.90
Malaysia,PetalingJaya,2015-04-14,26.28,86.41,7.86
Malaysia,PetalingJaya,2015-04-15,27.29,78.37,7.65
Malaysia,PetalingJaya,2015-04-16,27.31,80.77,9.18
Malaysia,PetalingJaya,2015-04-17,26.95,82.57,12.76
Malaysia,PetalingJaya,2015-04-18,27.15,82.64,7.70
Malaysia,PetalingJaya,2015-04-19,26.30,87.81,10.50
Malaysia,PetalingJaya,2015-04-20,27.50,82.57,7.57
Malaysia,PetalingJaya,2015-04-21,26.82,84.94,12.56
Malaysia,PetalingJaya,2015-04-22,25.71,88.95,14.97
Malaysia,PetalingJaya,2015-04-23,24.96,90.80,9.96
Malaysia,PetalingJaya,2015-04-24,25.64,89.54,9.36
Malaysia,PetalingJaya,2015-04-25,25.76,88.50,11.66
Malaysia,PetalingJaya,2015-04-26,26.00,88.65,9.22
Malaysia,PetalingJaya,2015-04-27,25.31,92.50,10.45
Malaysia,PetalingJaya,2015-04-28,26.10,88.62,8.59
Malaysia,PetalingJaya,2015-04-29,26.10,88.98,8.89
Malaysia,PetalingJaya,2015-04-30,26.00,88.90,13.83
Malaysia,PetalingJaya,2015-05-01,26.38,86.25,12.40
Malaysia,PetalingJaya,2015-05-02,26.00,89.97,10.59
Malaysia,PetalingJaya,2015-05-03,26.06,88.49,8.47
Malaysia,PetalingJaya,2015-05-04,26.28,88.03,7.90
Malaysia,PetalingJaya,2015-05-05,26.15,87.94,11.37
Malaysia,PetalingJaya,2015-05-06,26.79,86.97,9.83
Malaysia,PetalingJaya,2015-05-07,26.24,90.38,10.70
Malaysia,PetalingJaya,2015-05-08,25.99,90.41,10.80
Malaysia,PetalingJaya,2015-05-09,26.65,89.11,6.11
Malaysia,PetalingJaya,2015-05-10,26.39,88.75,9.51
Malaysia,PetalingJaya,2015-05-11,26.72,87.94,9.69
Malaysia,PetalingJaya,2015-05-12,26.02,90.72,9.79
Malaysia,PetalingJaya,2015-05-13,26.86,87.92,9.51
Malaysia,PetalingJaya,2015-05-14,26.10,90.13,11.37
Malaysia,PetalingJaya,2015-05-15,27.19,86.47,8.12
Malaysia,PetalingJaya,2015-05-16,26.61,88.60,12.23
Malaysia,PetalingJaya,2015-05-17,26.34,91.56,6.48
Malaysia,PetalingJaya,2015-05-18,26.90,85.98,7.59
Malaysia,PetalingJaya,2015-05-19,26.94,86.70,8.09
Malaysia,PetalingJaya,2015-05-20,27.02,87.57,10.50
Malaysia,PetalingJaya,2015-05-21,26.80,89.35,8.35
Malaysia,PetalingJaya,2015-05-22,26.77,87.81,9.29
Malaysia,PetalingJaya,2015-05-23,26.55,86.12,10.45
Malaysia,PetalingJaya,2015-05-24,26.97,84.04,11.97
Malaysia,PetalingJaya,2015-05-25,26.51,87.69,9.45
Malaysia,PetalingJaya,2015-05-26,26.05,89.30,8.91
Malaysia,PetalingJaya,2015-05-27,26.61,85.25,10.19
Malaysia,PetalingJaya,2015-05-28,26.77,83.95,8.65
Malaysia,PetalingJaya,2015-05-29,26.89,83.56,11.37
Malaysia,PetalingJaya,2015-05-30,27.44,82.75,11.97
Malaysia,PetalingJaya,2015-05-31,26.54,82.85,6.84
Malaysia,PetalingJaya,2015-06-01,27.04,81.06,6.41
Malaysia,PetalingJaya,2015-06-02,25.37,89.71,10.80
Malaysia,PetalingJaya,2015-06-03,27.16,80.71,7.70
Malaysia,PetalingJaya,2015-06-04,26.76,84.19,10.85
Malaysia,PetalingJaya,2015-06-05,26.76,84.84,7.90
Malaysia,PetalingJaya,2015-06-06,26.24,87.35,10.50
Malaysia,PetalingJaya,2015-06-07,26.56,86.04,13.55
Malaysia,PetalingJaya,2015-06-08,26.10,88.18,9.45
Malaysia,PetalingJaya,2015-06-09,26.86,84.08,9.11
Malaysia,PetalingJaya,2015-06-10,26.58,86.28,10.00
Malaysia,PetalingJaya,2015-06-11,26.55,85.82,10.50
Malaysia,PetalingJaya,2015-06-12,25.73,89.73,8.05
Malaysia,PetalingJaya,2015-06-13,26.34,84.93,10.66
Malaysia,PetalingJaya,2015-06-14,25.56,88.77,6.64
Malaysia,PetalingJaya,2015-06-15,26.44,85.59,7.73
Malaysia,PetalingJaya,2015-06-16,26.43,83.85,10.59
Malaysia,PetalingJaya,2015-06-17,26.43,83.68,8.31
Malaysia,PetalingJaya,2015-06-18,26.86,83.45,10.04
Malaysia,PetalingJaya,2015-06-19,27.22,81.83,14.58
Malaysia,PetalingJaya,2015-06-20,27.41,81.57,12.41
Malaysia,PetalingJaya,2015-06-21,27.31,80.13,10.08
Malaysia,PetalingJaya,2015-06-22,27.35,81.67,12.60
Malaysia,PetalingJaya,2015-06-23,27.72,80.09,10.83
Malaysia,PetalingJaya,2015-06-24,27.51,79.62,12.07
Malaysia,PetalingJaya,2015-06-25,27.56,81.60,10.74
Malaysia,PetalingJaya,2015-06-26,27.86,79.82,10.81
Malaysia,PetalingJaya,2015-06-27,27.63,79.32,15.46
Malaysia,PetalingJaya,2015-06-28,27.54,77.93,14.71
Malaysia,PetalingJaya,2015-06-29,27.78,77.15,9.51
Malaysia,PetalingJaya,2015-06-30,27.80,78.93,8.56
Malaysia,PetalingJaya,2015-07-01,26.89,82.30,10.44
Malaysia,PetalingJaya,2015-07-02,27.39,79.91,10.16
Malaysia,PetalingJaya,2015-07-03,27.06,83.33,11.53
Malaysia,PetalingJaya,2015-07-04,25.78,85.63,11.38
Malaysia,PetalingJaya,2015-07-05,27.08,76.00,10.99
Malaysia,PetalingJaya,2015-07-06,27.73,79.38,11.54
Malaysia,PetalingJaya,2015-07-07,26.86,85.00,8.79
Malaysia,PetalingJaya,2015-07-08,26.34,87.77,7.79
Malaysia,PetalingJaya,2015-07-09,27.86,77.42,10.93
Malaysia,PetalingJaya,2015-07-10,27.89,79.28,8.67
Malaysia,PetalingJaya,2015-07-11,27.58,79.93,9.75
Malaysia,PetalingJaya,2015-07-12,27.64,80.05,10.09
Malaysia,PetalingJaya,2015-07-13,26.82,83.41,13.56
Malaysia,PetalingJaya,2015-07-14,26.55,84.30,10.59
Malaysia,PetalingJaya,2015-07-15,26.75,82.89,10.59
Malaysia,PetalingJaya,2015-07-16,27.32,83.60,10.03
Malaysia,PetalingJaya,2015-07-17,26.92,84.34,10.59
Malaysia,PetalingJaya,2015-07-18,27.04,83.51,14.58
Malaysia,PetalingJaya,2015-07-19,26.17,85.47,13.55
Malaysia,PetalingJaya,2015-07-20,26.97,82.52,13.36
Malaysia,PetalingJaya,2015-07-21,26.95,81.55,12.41
Malaysia,PetalingJaya,2015-07-22,27.83,74.63,10.95
Malaysia,PetalingJaya,2015-07-23,27.70,77.90,8.59
Malaysia,PetalingJaya,2015-07-24,26.62,81.45,8.94
Malaysia,PetalingJaya,2015-07-25,26.39,83.71,10.81
Malaysia,PetalingJaya,2015-07-26,26.01,84.42,8.89
Malaysia,PetalingJaya,2015-07-27,26.50,81.39,10.82
Malaysia,PetalingJaya,2015-07-28,27.39,74.52,11.92
Malaysia,PetalingJaya,2015-07-29,26.95,78.93,14.59
Malaysia,PetalingJaya,2015-07-30,27.16,76.46,10.83
Malaysia,PetalingJaya,2015-07-31,26.45,81.50,8.29
Malaysia,PetalingJaya,2015-08-01,26.39,81.90,9.47
Malaysia,PetalingJaya,2015-08-02,26.16,84.83,14.29
Malaysia,PetalingJaya,2015-08-03,24.28,92.83,13.22
Malaysia,PetalingJaya,2015-08-04,25.61,85.19,8.05
Malaysia,PetalingJaya,2015-08-05,26.55,82.73,8.47
Malaysia,PetalingJaya,2015-08-06,25.67,88.74,9.79
Malaysia,PetalingJaya,2015-08-07,26.53,84.27,9.90
Malaysia,PetalingJaya,2015-08-08,26.55,85.54,9.20
Malaysia,PetalingJaya,2015-08-09,27.02,81.58,8.89
Malaysia,PetalingJaya,2015-08-10,26.37,86.29,11.57
Malaysia,PetalingJaya,2015-08-11,25.96,89.30,13.48
Malaysia,PetalingJaya,2015-08-12,26.10,85.82,8.31
Malaysia,PetalingJaya,2015-08-13,26.45,84.15,11.28
Malaysia,PetalingJaya,2015-08-14,26.14,86.64,11.18
Malaysia,PetalingJaya,2015-08-15,26.84,83.46,11.37
Malaysia,PetalingJaya,2015-08-16,26.53,83.05,12.07
Malaysia,PetalingJaya,2015-08-17,26.64,81.80,11.61
Malaysia,PetalingJaya,2015-08-18,27.06,80.81,9.51
Malaysia,PetalingJaya,2015-08-19,26.87,83.45,7.57
Malaysia,PetalingJaya,2015-08-20,26.93,82.10,12.18
Malaysia,PetalingJaya,2015-08-21,26.75,80.50,16.18
Malaysia,PetalingJaya,2015-08-22,27.07,80.76,11.21
Malaysia,PetalingJaya,2015-08-23,26.57,84.06,11.38
Malaysia,PetalingJaya,2015-08-24,25.93,85.61,9.45
Malaysia,PetalingJaya,2015-08-25,26.94,82.48,11.37
Malaysia,PetalingJaya,2015-08-26,26.54,84.84,12.10
Malaysia,PetalingJaya,2015-08-27,27.49,78.21,11.61
Malaysia,PetalingJaya,2015-08-28,27.74,76.54,11.25
Malaysia,PetalingJaya,2015-08-29,27.46,77.74,12.54
Malaysia,PetalingJaya,2015-08-30,27.12,80.06,12.78
Malaysia,PetalingJaya,2015-08-31,26.61,80.47,13.40
Malaysia,PetalingJaya,2015-09-01,27.56,72.16,10.39
Malaysia,PetalingJaya,2015-09-02,27.70,72.21,11.01
Malaysia,PetalingJaya,2015-09-03,27.96,71.60,16.92
Malaysia,PetalingJaya,2015-09-04,27.62,77.08,10.37
Malaysia,PetalingJaya,2015-09-05,26.74,80.89,10.25
Malaysia,PetalingJaya,2015-09-06,26.60,80.77,9.50
Malaysia,PetalingJaya,2015-09-07,27.89,74.26,9.02
Malaysia,PetalingJaya,2015-09-08,25.91,85.06,10.90
Malaysia,PetalingJaya,2015-09-09,25.84,84.12,11.38
Malaysia,PetalingJaya,2015-09-10,25.92,83.25,7.24
Malaysia,PetalingJaya,2015-09-11,27.24,77.44,10.64
Malaysia,PetalingJaya,2015-09-12,27.66,74.66,11.90
Malaysia,PetalingJaya,2015-09-13,25.70,87.04,5.24
Malaysia,PetalingJaya,2015-09-14,27.05,83.14,9.36
Malaysia,PetalingJaya,2015-09-15,26.49,86.39,10.24
Malaysia,PetalingJaya,2015-09-16,26.89,84.73,11.50
Malaysia,PetalingJaya,2015-09-17,25.60,89.34,12.64
Malaysia,PetalingJaya,2015-09-18,27.16,78.41,14.51
Malaysia,PetalingJaya,2015-09-19,27.89,79.06,10.95
Malaysia,PetalingJaya,2015-09-20,26.24,87.09,15.14
Malaysia,PetalingJaya,2015-09-21,26.73,84.75,10.31
Malaysia,PetalingJaya,2015-09-22,26.08,87.71,9.39
Malaysia,PetalingJaya,2015-09-23,26.35,85.13,8.44
Malaysia,PetalingJaya,2015-09-24,26.83,81.85,9.35
Malaysia,PetalingJaya,2015-09-25,26.46,83.77,6.21
Malaysia,PetalingJaya,2015-09-26,27.17,80.49,9.51
Malaysia,PetalingJaya,2015-09-27,26.62,83.36,9.18
Malaysia,PetalingJaya,2015-09-28,24.62,88.49,12.14
Malaysia,PetalingJaya,2015-09-29,26.06,86.93,7.10
Malaysia,PetalingJaya,2015-09-30,26.38,85.58,8.59
Malaysia,PetalingJaya,2015-10-01,25.94,86.15,9.69
Malaysia,PetalingJaya,2015-10-02,26.11,86.25,9.23
Malaysia,PetalingJaya,2015-10-03,27.41,80.74,9.61
Malaysia,PetalingJaya,2015-10-04,26.72,83.13,12.43
Malaysia,PetalingJaya,2015-10-05,26.92,80.15,7.95
Malaysia,PetalingJaya,2015-10-06,26.56,82.33,10.14
Malaysia,PetalingJaya,2015-10-07,26.22,84.05,8.65
Malaysia,PetalingJaya,2015-10-08,26.66,82.22,8.05
Malaysia,PetalingJaya,2015-10-09,26.48,81.94,9.93
Malaysia,PetalingJaya,2015-10-10,27.08,79.85,8.40
Malaysia,PetalingJaya,2015-10-11,26.91,80.67,9.96
Malaysia,PetalingJaya,2015-10-12,26.11,85.10,9.09
Malaysia,PetalingJaya,2015-10-13,26.99,80.66,7.93
Malaysia,PetalingJaya,2015-10-14,26.81,81.31,11.09
Malaysia,PetalingJaya,2015-10-15,27.10,79.94,7.93
Malaysia,PetalingJaya,2015-10-16,26.86,80.70,8.40
Malaysia,PetalingJaya,2015-10-17,26.63,84.70,5.82
Malaysia,PetalingJaya,2015-10-18,27.09,83.43,7.10
Malaysia,PetalingJaya,2015-10-19,26.25,85.97,11.92
Malaysia,PetalingJaya,2015-10-20,27.05,77.19,12.43
Malaysia,PetalingJaya,2015-10-21,27.16,74.49,12.32
Malaysia,PetalingJaya,2015-10-22,27.65,73.96,8.47
Malaysia,PetalingJaya,2015-10-23,27.53,77.41,10.54
Malaysia,PetalingJaya,2015-10-24,26.62,85.54,8.15
Malaysia,PetalingJaya,2015-10-25,26.65,85.13,8.79
Malaysia,PetalingJaya,2015-10-26,26.30,86.53,11.97
Malaysia,PetalingJaya,2015-10-27,26.34,84.75,9.89
Malaysia,PetalingJaya,2015-10-28,26.19,86.93,8.47
Malaysia,PetalingJaya,2015-10-29,25.19,91.12,7.42
Malaysia,PetalingJaya,2015-10-30,25.32,90.38,6.16
Malaysia,PetalingJaya,2015-10-31,25.80,87.98,8.76
Malaysia,PetalingJaya,2015-11-01,25.44,89.30,10.00
Malaysia,PetalingJaya,2015-11-02,25.76,89.77,11.49
Malaysia,PetalingJaya,2015-11-03,25.45,89.90,11.01
Malaysia,PetalingJaya,2015-11-04,25.72,90.46,7.59
Malaysia,PetalingJaya,2015-11-05,25.36,93.84,12.25
Malaysia,PetalingJaya,2015-11-06,25.27,92.31,13.44
Malaysia,PetalingJaya,2015-11-07,25.96,87.42,10.25
Malaysia,PetalingJaya,2015-11-08,25.52,90.10,9.73
Malaysia,PetalingJaya,2015-11-09,25.78,89.49,9.18
Malaysia,PetalingJaya,2015-11-10,25.41,91.15,7.65
Malaysia,PetalingJaya,2015-11-11,25.79,88.61,7.73
Malaysia,PetalingJaya,2015-11-12,26.16,87.69,10.95
Malaysia,PetalingJaya,2015-11-13,25.69,89.06,10.50
Malaysia,PetalingJaya,2015-11-14,26.29,87.59,7.42
Malaysia,PetalingJaya,2015-11-15,25.26,90.90,13.76
Malaysia,PetalingJaya,2015-11-16,24.93,92.67,10.59
Malaysia,PetalingJaya,2015-11-17,25.28,91.47,9.45
Malaysia,PetalingJaya,2015-11-18,27.13,80.81,7.28
Malaysia,PetalingJaya,2015-11-19,26.00,89.50,6.83
Malaysia,PetalingJaya,2015-11-20,25.45,91.05,7.97
Malaysia,PetalingJaya,2015-11-21,25.23,91.43,10.64
Malaysia,PetalingJaya,2015-11-22,25.47,92.14,11.11
Malaysia,PetalingJaya,2015-11-23,26.08,91.22,8.71
Malaysia,PetalingJaya,2015-11-24,25.87,90.82,8.94
Malaysia,PetalingJaya,2015-11-25,25.58,90.79,10.37
Malaysia,PetalingJaya,2015-11-26,25.47,90.03,8.53
Malaysia,PetalingJaya,2015-11-27,24.93,92.84,7.57
Malaysia,PetalingJaya,2015-11-28,25.84,87.89,5.24
Malaysia,PetalingJaya,2015-11-29,25.56,90.13,7.73
Malaysia,PetalingJaya,2015-11-30,24.98,92.12,11.87
Malaysia,PetalingJaya,2015-12-01,25.62,89.79,6.95
Malaysia,PetalingJaya,2015-12-02,25.91,90.27,7.20
Malaysia,PetalingJaya,2015-12-03,26.19,87.87,8.22
Malaysia,PetalingJaya,2015-12-04,26.68,84.37,5.59
Malaysia,PetalingJaya,2015-12-05,25.66,90.26,8.31
Malaysia,PetalingJaya,2015-12-06,25.95,90.44,11.53
Malaysia,PetalingJaya,2015-12-07,26.33,87.94,6.49
Malaysia,PetalingJaya,2015-12-08,25.96,90.64,8.05
Malaysia,PetalingJaya,2015-12-09,26.06,90.70,8.05
Malaysia,PetalingJaya,2015-12-10,25.92,90.92,8.71
Malaysia,PetalingJaya,2015-12-11,25.25,93.42,11.44
Malaysia,PetalingJaya,2015-12-12,25.73,91.00,10.08
Malaysia,PetalingJaya,2015-12-13,24.90,93.40,6.64
Malaysia,PetalingJaya,2015-12-14,25.24,88.93,7.86
Malaysia,PetalingJaya,2015-12-15,25.25,89.61,8.40
Malaysia,PetalingJaya,2015-12-16,25.52,88.03,8.65
Malaysia,PetalingJaya,2015-12-17,25.53,88.23,6.92
Malaysia,PetalingJaya,2015-12-18,25.73,85.52,6.38
Malaysia,PetalingJaya,2015-12-19,25.48,87.55,10.69
Malaysia,PetalingJaya,2015-12-20,25.75,86.68,11.90
Malaysia,PetalingJaya,2015-12-21,26.40,83.44,9.26
Malaysia,PetalingJaya,2015-12-22,26.67,83.62,12.52
Malaysia,PetalingJaya,2015-12-23,26.60,84.81,14.02
Malaysia,PetalingJaya,2015-12-24,25.90,89.31,7.39
Malaysia,PetalingJaya,2015-12-25,25.78,89.14,6.57
Malaysia,PetalingJaya,2015-12-26,26.38,80.03,8.91
Malaysia,PetalingJaya,2015-12-27,26.32,84.44,9.42
Malaysia,PetalingJaya,2015-12-28,25.46,90.05,6.49
Malaysia,PetalingJaya,2015-12-29,26.19,82.90,6.64
Malaysia,PetalingJaya,2015-12-30,26.32,77.81,8.65
Malaysia,PetalingJaya,2015-12-31,25.75,82.40,8.59
Malaysia,PetalingJaya,2016-01-01,25.19,87.66,6.64
Malaysia,PetalingJaya,2016-01-02,26.07,83.69,8.40
Malaysia,PetalingJaya,2016-01-03,26.51,85.15,8.89
Malaysia,PetalingJaya,2016-01-04,26.61,85.50,7.75
Malaysia,PetalingJaya,2016-01-05,26.73,85.35,7.57
Malaysia,PetalingJaya,2016-01-06,26.27,88.88,9.89
Malaysia,PetalingJaya,2016-01-07,26.54,84.42,6.29
Malaysia,PetalingJaya,2016-01-08,27.05,81.67,9.39
Malaysia,PetalingJaya,2016-01-09,26.53,85.77,10.69
Malaysia,PetalingJaya,2016-01-10,27.02,81.61,10.95
Malaysia,PetalingJaya,2016-01-11,26.66,86.37,10.82
Malaysia,PetalingJaya,2016-01-12,26.79,86.38,9.50
Malaysia,PetalingJaya,2016-01-13,27.46,80.90,11.20
Malaysia,PetalingJaya,2016-01-14,26.08,91.12,10.54
Malaysia,PetalingJaya,2016-01-15,25.98,91.19,9.45
Malaysia,PetalingJaya,2016-01-16,25.99,92.51,7.21
Malaysia,PetalingJaya,2016-01-17,25.89,93.03,9.35
Malaysia,PetalingJaya,2016-01-18,26.46,88.04,10.81
Malaysia,PetalingJaya,2016-01-19,25.94,89.58,8.59
Malaysia,PetalingJaya,2016-01-20,26.97,80.85,8.79
Malaysia,PetalingJaya,2016-01-21,26.97,79.45,11.68
Malaysia,PetalingJaya,2016-01-22,26.22,87.01,12.07
Malaysia,PetalingJaya,2016-01-23,26.44,88.42,8.50
Malaysia,PetalingJaya,2016-01-24,27.12,78.69,8.71
Malaysia,PetalingJaya,2016-01-25,26.81,76.59,17.11
Malaysia,PetalingJaya,2016-01-26,26.45,84.09,10.09
Malaysia,PetalingJaya,2016-01-27,26.22,87.61,6.88
Malaysia,PetalingJaya,2016-01-28,25.80,90.20,8.67
Malaysia,PetalingJaya,2016-01-29,25.94,89.50,8.70
Malaysia,PetalingJaya,2016-01-30,26.25,88.25,7.90
Malaysia,PetalingJaya,2016-01-31,26.61,86.93,9.78
Malaysia,PetalingJaya,2016-02-01,26.17,86.64,9.00
Malaysia,PetalingJaya,2016-02-02,26.48,82.57,14.49
Malaysia,PetalingJaya,2016-02-03,25.85,88.24,7.09
Malaysia,PetalingJaya,2016-02-04,25.95,90.22,5.77
Malaysia,PetalingJaya,2016-02-05,26.23,90.30,7.90
Malaysia,PetalingJaya,2016-02-06,26.33,86.37,8.94
Malaysia,PetalingJaya,2016-02-07,26.12,83.01,11.18
Malaysia,PetalingJaya,2016-02-08,26.07,78.48,8.71
Malaysia,PetalingJaya,2016-02-09,26.51,80.37,8.71
Malaysia,PetalingJaya,2016-02-10,26.04,83.20,7.90
Malaysia,PetalingJaya,2016-02-11,26.53,86.08,6.99
Malaysia,PetalingJaya,2016-02-12,27.12,83.33,9.83
Malaysia,PetalingJaya,2016-02-13,26.98,84.32,7.90
Malaysia,PetalingJaya,2016-02-14,26.35,86.74,7.70
Malaysia,PetalingJaya,2016-02-15,26.75,85.46,7.73
Malaysia,PetalingJaya,2016-02-16,26.96,74.60,9.83
Malaysia,PetalingJaya,2016-02-17,26.42,75.03,10.23
Malaysia,PetalingJaya,2016-02-18,26.32,81.90,7.90
Malaysia,PetalingJaya,2016-02-19,25.87,87.52,9.45
Malaysia,PetalingJaya,2016-02-20,25.76,86.28,12.82
Malaysia,PetalingJaya,2016-02-21,26.05,77.83,13.00
Malaysia,PetalingJaya,2016-02-22,26.19,78.04,14.33
Malaysia,PetalingJaya,2016-02-23,26.57,81.94,17.42
Malaysia,PetalingJaya,2016-02-24,26.65,82.81,11.61
Malaysia,PetalingJaya,2016-02-25,27.19,72.37,12.74
Malaysia,PetalingJaya,2016-02-26,26.74,74.45,12.98
Malaysia,PetalingJaya,2016-02-27,27.38,75.79,9.39
Malaysia,PetalingJaya,2016-02-28,27.02,81.65,10.64
Malaysia,PetalingJaya,2016-02-29,27.47,77.45,9.34
Malaysia,PetalingJaya,2016-03-01,27.10,77.58,14.01
Malaysia,PetalingJaya,2016-03-02,27.56,72.92,13.24
Malaysia,PetalingJaya,2016-03-03,27.68,73.80,14.99
Malaysia,PetalingJaya,2016-03-04,27.86,75.79,16.42
Malaysia,PetalingJaya,2016-03-05,27.83,77.30,7.29
Malaysia,PetalingJaya,2016-03-06,27.71,80.78,11.79
Malaysia,PetalingJaya,2016-03-07,27.79,83.34,10.30
Malaysia,PetalingJaya,2016-03-08,27.77,83.74,8.83
Malaysia,PetalingJaya,2016-03-09,28.52,76.89,16.07
Malaysia,PetalingJaya,2016-03-10,27.53,83.58,10.14
Malaysia,PetalingJaya,2016-03-11,27.65,81.74,10.24
Malaysia,PetalingJaya,2016-03-12,27.94,78.40,15.65
Malaysia,PetalingJaya,2016-03-13,28.30,78.70,8.31
Malaysia,PetalingJaya,2016-03-14,27.58,82.20,10.09
Malaysia,PetalingJaya,2016-03-15,27.09,84.54,10.79
Malaysia,PetalingJaya,2016-03-16,27.68,81.58,11.59
Malaysia,PetalingJaya,2016-03-17,27.94,80.80,9.66
Malaysia,PetalingJaya,2016-03-18,27.80,82.50,9.83
Malaysia,PetalingJaya,2016-03-19,28.48,79.11,13.28
Malaysia,PetalingJaya,2016-03-20,27.64,84.82,8.91
Malaysia,PetalingJaya,2016-03-21,27.65,84.20,11.01
Malaysia,PetalingJaya,2016-03-22,26.43,88.64,10.80
Malaysia,PetalingJaya,2016-03-23,27.86,82.78,13.32
Malaysia,PetalingJaya,2016-03-24,27.80,82.68,13.18
Malaysia,PetalingJaya,2016-03-25,26.90,86.16,7.41
Malaysia,PetalingJaya,2016-03-26,28.30,70.98,9.39
Malaysia,PetalingJaya,2016-03-27,28.07,73.14,8.21
Malaysia,PetalingJaya,2016-03-28,27.45,75.76,9.03
Malaysia,PetalingJaya,2016-03-29,27.86,72.70,10.39
Malaysia,PetalingJaya,2016-03-30,28.42,69.64,14.20
Malaysia,PetalingJaya,2016-03-31,28.34,73.74,15.98
Malaysia,PetalingJaya,2016-04-01,28.68,72.35,11.66
Malaysia,PetalingJaya,2016-04-02,28.69,73.32,12.68
Malaysia,PetalingJaya,2016-04-03,29.44,69.69,13.78
Malaysia,PetalingJaya,2016-04-04,28.69,77.15,10.54
Malaysia,PetalingJaya,2016-04-05,27.90,81.68,8.56
Malaysia,PetalingJaya,2016-04-06,27.37,82.79,12.37
Malaysia,PetalingJaya,2016-04-07,28.03,78.92,13.56
Malaysia,PetalingJaya,2016-04-08,28.37,77.32,13.68
Malaysia,PetalingJaya,2016-04-09,28.42,78.86,12.31
Malaysia,PetalingJaya,2016-04-10,28.87,77.97,10.31
Malaysia,PetalingJaya,2016-04-11,27.56,83.71,12.18
Malaysia,PetalingJaya,2016-04-12,28.11,80.72,15.88
Malaysia,PetalingJaya,2016-04-13,28.39,81.16,15.04
Malaysia,PetalingJaya,2016-04-14,28.46,79.94,12.96
Malaysia,PetalingJaya,2016-04-15,28.30,79.77,9.02
Malaysia,PetalingJaya,2016-04-16,28.50,79.36,10.99
Malaysia,PetalingJaya,2016-04-17,27.26,86.58,8.09
Malaysia,PetalingJaya,2016-04-18,28.13,83.46,6.99
Malaysia,PetalingJaya,2016-04-19,28.08,80.66,10.45
Malaysia,PetalingJaya,2016-04-20,28.32,79.41,12.60
Malaysia,PetalingJaya,2016-04-21,28.72,78.23,8.22
