Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,KualaLumpur,2015-02-22,26.22,80.20,9.39
Malaysia,KualaLumpur,2015-02-23,25.64,84.89,11.97
Malaysia,KualaLumpur,2015-02-24,26.42,84.41,7.59
Malaysia,KualaLumpur,2015-02-25,25.92,85.74,10.14
Malaysia,KualaLumpur,2015-02-26,25.87,85.23,8.56
Malaysia,KualaLumpur,2015-02-27,26.02,82.72,10.04
Malaysia,KualaLumpur,2015-02-28,26.48,78.47,12.31
Malaysia,KualaLumpur,2015-03-01,26.24,81.12,10.44
Malaysia,KualaLumpur,2015-03-02,26.36,77.94,13.58
Malaysia,KualaLumpur,2015-03-03,26.69,78.53,13.32
Malaysia,KualaLumpur,2015-03-04,26.20,83.10,13.68
Malaysia,KualaLumpur,2015-03-05,26.14,84.63,13.68
Malaysia,KualaLumpur,2015-03-06,25.88,83.48,11.30
Malaysia,KualaLumpur,2015-03-07,26.52,80.83,9.61
Malaysia,KualaLumpur,2015-03-08,25.92,85.37,9.73
Malaysia,KualaLumpur,2015-03-09,25.41,88.86,12.78
Malaysia,KualaLumpur,2015-03-10,25.84,86.92,12.29
Malaysia,KualaLumpur,2015-03-11,25.52,85.60,8.47
Malaysia,KualaLumpur,2015-03-12,25.61,82.01,11.49
Malaysia,KualaLumpur,2015-03-13,25.01,76.97,9.03
Malaysia,KualaLumpur,2015-03-14,26.13,78.88,13.00
Malaysia,KualaLumpur,2015-03-15,26.02,86.61,9.26
Malaysia,KualaLumpur,2015-03-16,26.39,83.79,10.14
Malaysia,KualaLumpur,2015-03-17,26.81,82.83,12.14
Malaysia,KualaLumpur,2015-03-18,26.71,85.00,11.01
Malaysia,KualaLumpur,2015-03-19,26.07,88.43,12.22
Malaysia,KualaLumpur,2015-03-20,26.30,86.28,10.69
Malaysia,KualaLumpur,2015-03-21,25.81,88.16,11.63
Malaysia,KualaLumpur,2015-03-22,25.36,89.46,10.50
Malaysia,KualaLumpur,2015-03-23,25.87,88.21,10.16
Malaysia,KualaLumpur,2015-03-24,25.40,89.61,10.38
Malaysia,KualaLumpur,2015-03-25,25.80,88.23,10.04
Malaysia,KualaLumpur,2015-03-26,26.35,86.11,7.09
Malaysia,KualaLumpur,2015-03-27,27.10,78.31,7.73
Malaysia,KualaLumpur,2015-03-28,26.86,81.18,6.61
Malaysia,KualaLumpur,2015-03-29,26.47,82.82,8.47
Malaysia,KualaLumpur,2015-03-30,26.13,87.34,7.24
Malaysia,KualaLumpur,2015-03-31,25.93,88.50,7.24
Malaysia,KualaLumpur,2015-04-01,25.19,91.78,11.97
Malaysia,KualaLumpur,2015-04-02,25.64,88.79,12.40
Malaysia,KualaLumpur,2015-04-03,25.94,89.61,11.21
Malaysia,KualaLumpur,2015-04-04,26.40,87.85,9.51
Malaysia,KualaLumpur,2015-04-05,25.55,90.29,11.21
Malaysia,KualaLumpur,2015-04-06,26.62,87.28,9.35
Malaysia,KualaLumpur,2015-04-07,26.19,89.74,9.66
Malaysia,KualaLumpur,2015-04-08,26.77,83.65,9.06
Malaysia,KualaLumpur,2015-04-09,26.54,83.79,7.63
Malaysia,KualaLumpur,2015-04-10,25.65,89.24,11.59
Malaysia,KualaLumpur,2015-04-11,26.24,86.95,6.92
Malaysia,KualaLumpur,2015-04-12,25.76,88.52,9.35
Malaysia,KualaLumpur,2015-04-13,26.08,87.61,10.90
Malaysia,KualaLumpur,2015-04-14,26.17,86.33,7.86
Malaysia,KualaLumpur,2015-04-15,27.00,79.04,7.65
Malaysia,KualaLumpur,2015-04-16,27.10,81.83,9.18
Malaysia,KualaLumpur,2015-04-17,26.78,83.54,12.76
Malaysia,KualaLumpur,2015-04-18,26.75,84.94,7.70
Malaysia,KualaLumpur,2015-04-19,25.91,89.71,10.50
Malaysia,KualaLumpur,2015-04-20,26.95,85.33,7.57
Malaysia,KualaLumpur,2015-04-21,26.30,88.30,12.56
Malaysia,KualaLumpur,2015-04-22,25.52,90.21,14.97
Malaysia,KualaLumpur,2015-04-23,24.88,91.64,9.96
Malaysia,KualaLumpur,2015-04-24,25.42,89.89,9.36
Malaysia,KualaLumpur,2015-04-25,25.65,88.93,11.66
Malaysia,KualaLumpur,2015-04-26,25.94,87.90,9.22
Malaysia,KualaLumpur,2015-04-27,24.97,93.26,10.45
Malaysia,KualaLumpur,2015-04-28,25.91,89.16,8.59
Malaysia,KualaLumpur,2015-04-29,25.75,91.05,8.89
Malaysia,KualaLumpur,2015-04-30,25.55,91.58,13.83
Malaysia,KualaLumpur,2015-05-01,26.11,87.41,12.40
Malaysia,KualaLumpur,2015-05-02,25.50,92.06,10.59
Malaysia,KualaLumpur,2015-05-03,25.58,89.52,8.47
Malaysia,KualaLumpur,2015-05-04,25.81,89.54,7.90
Malaysia,KualaLumpur,2015-05-05,25.65,90.12,11.37
Malaysia,KualaLumpur,2015-05-06,26.33,87.34,9.83
Malaysia,KualaLumpur,2015-05-07,25.83,91.39,10.70
Malaysia,KualaLumpur,2015-05-08,25.51,91.86,10.80
Malaysia,KualaLumpur,2015-05-09,26.13,92.08,6.11
Malaysia,KualaLumpur,2015-05-10,25.86,90.62,9.51
Malaysia,KualaLumpur,2015-05-11,26.39,89.41,9.69
Malaysia,KualaLumpur,2015-05-12,25.52,92.14,9.79
Malaysia,KualaLumpur,2015-05-13,26.36,89.98,9.51
Malaysia,KualaLumpur,2015-05-14,25.73,90.67,11.37
Malaysia,KualaLumpur,2015-05-15,26.54,89.33,8.12
Malaysia,KualaLumpur,2015-05-16,26.05,90.51,12.23
Malaysia,KualaLumpur,2015-05-17,25.87,92.93,6.48
Malaysia,KualaLumpur,2015-05-18,26.49,87.33,7.59
Malaysia,KualaLumpur,2015-05-19,26.39,89.38,8.09
Malaysia,KualaLumpur,2015-05-20,26.57,88.73,10.50
Malaysia,KualaLumpur,2015-05-21,26.24,91.88,8.35
Malaysia,KualaLumpur,2015-05-22,26.25,90.87,9.29
Malaysia,KualaLumpur,2015-05-23,25.99,87.95,10.45
Malaysia,KualaLumpur,2015-05-24,26.49,85.78,11.97
Malaysia,KualaLumpur,2015-05-25,25.84,90.35,9.45
Malaysia,KualaLumpur,2015-05-26,25.53,91.59,8.91
Malaysia,KualaLumpur,2015-05-27,26.08,87.90,10.19
Malaysia,KualaLumpur,2015-05-28,26.40,85.65,8.65
Malaysia,KualaLumpur,2015-05-29,26.25,87.20,11.37
Malaysia,KualaLumpur,2015-05-30,26.75,87.32,11.97
Malaysia,KualaLumpur,2015-05-31,25.84,88.27,6.84
Malaysia,KualaLumpur,2015-06-01,26.36,85.88,6.41
Malaysia,KualaLumpur,2015-06-02,24.74,92.13,10.80
Malaysia,KualaLumpur,2015-06-03,26.55,84.20,7.70
Malaysia,KualaLumpur,2015-06-04,26.27,87.76,10.85
Malaysia,KualaLumpur,2015-06-05,26.29,88.72,7.90
Malaysia,KualaLumpur,2015-06-06,25.63,89.59,10.50
Malaysia,KualaLumpur,2015-06-07,25.86,89.49,13.55
Malaysia,KualaLumpur,2015-06-08,25.40,91.78,9.45
Malaysia,KualaLumpur,2015-06-09,26.07,88.73,9.11
Malaysia,KualaLumpur,2015-06-10,25.82,90.44,10.00
Malaysia,KualaLumpur,2015-06-11,25.81,90.62,10.50
Malaysia,KualaLumpur,2015-06-12,24.98,93.39,8.05
Malaysia,KualaLumpur,2015-06-13,25.73,87.65,10.66
Malaysia,KualaLumpur,2015-06-14,24.87,90.82,6.64
Malaysia,KualaLumpur,2015-06-15,25.79,89.59,7.73
Malaysia,KualaLumpur,2015-06-16,25.95,85.41,10.59
Malaysia,KualaLumpur,2015-06-17,25.75,87.72,8.31
Malaysia,KualaLumpur,2015-06-18,26.08,87.87,10.04
Malaysia,KualaLumpur,2015-06-19,26.42,87.49,14.58
Malaysia,KualaLumpur,2015-06-20,26.57,88.24,12.41
Malaysia,KualaLumpur,2015-06-21,26.54,84.16,10.08
Malaysia,KualaLumpur,2015-06-22,26.80,84.38,12.60
Malaysia,KualaLumpur,2015-06-23,26.79,84.67,10.83
Malaysia,KualaLumpur,2015-06-24,26.53,84.06,12.07
Malaysia,KualaLumpur,2015-06-25,26.52,87.77,10.74
Malaysia,KualaLumpur,2015-06-26,26.83,87.19,10.81
Malaysia,KualaLumpur,2015-06-27,26.52,85.84,15.46
Malaysia,KualaLumpur,2015-06-28,26.32,84.12,14.71
Malaysia,KualaLumpur,2015-06-29,26.93,82.75,9.51
Malaysia,KualaLumpur,2015-06-30,27.13,82.59,8.56
Malaysia,KualaLumpur,2015-07-01,26.32,86.43,10.44
Malaysia,KualaLumpur,2015-07-02,26.71,84.41,10.16
Malaysia,KualaLumpur,2015-07-03,26.23,88.29,11.53
Malaysia,KualaLumpur,2015-07-04,25.38,86.08,11.38
Malaysia,KualaLumpur,2015-07-05,26.40,79.15,10.99
Malaysia,KualaLumpur,2015-07-06,27.24,83.68,11.54
Malaysia,KualaLumpur,2015-07-07,26.22,88.67,8.79
Malaysia,KualaLumpur,2015-07-08,25.86,91.18,7.79
Malaysia,KualaLumpur,2015-07-09,27.51,78.98,10.93
Malaysia,KualaLumpur,2015-07-10,27.34,82.04,8.67
Malaysia,KualaLumpur,2015-07-11,27.07,83.17,9.75
Malaysia,KualaLumpur,2015-07-12,26.97,84.33,10.09
Malaysia,KualaLumpur,2015-07-13,25.94,88.15,13.56
Malaysia,KualaLumpur,2015-07-14,25.96,87.33,10.59
Malaysia,KualaLumpur,2015-07-15,26.00,86.99,10.59
Malaysia,KualaLumpur,2015-07-16,26.72,87.41,10.03
Malaysia,KualaLumpur,2015-07-17,26.11,88.27,10.59
Malaysia,KualaLumpur,2015-07-18,26.45,86.95,14.58
Malaysia,KualaLumpur,2015-07-19,25.39,89.77,13.55
Malaysia,KualaLumpur,2015-07-20,26.08,87.47,13.36
Malaysia,KualaLumpur,2015-07-21,26.03,86.67,12.41
Malaysia,KualaLumpur,2015-07-22,27.03,80.13,10.95
Malaysia,KualaLumpur,2015-07-23,26.93,83.15,8.59
Malaysia,KualaLumpur,2015-07-24,25.99,86.45,8.94
Malaysia,KualaLumpur,2015-07-25,25.63,88.56,10.81
Malaysia,KualaLumpur,2015-07-26,25.19,89.13,8.89
Malaysia,KualaLumpur,2015-07-27,25.69,87.01,10.82
Malaysia,KualaLumpur,2015-07-28,26.65,79.06,11.92
Malaysia,KualaLumpur,2015-07-29,26.13,84.58,14.59
Malaysia,KualaLumpur,2015-07-30,26.38,81.80,10.83
Malaysia,KualaLumpur,2015-07-31,25.68,86.18,8.29
Malaysia,KualaLumpur,2015-08-01,25.60,86.43,9.47
Malaysia,KualaLumpur,2015-08-02,25.31,89.67,14.29
Malaysia,KualaLumpur,2015-08-03,23.65,95.23,13.22
Malaysia,KualaLumpur,2015-08-04,25.10,87.10,8.05
Malaysia,KualaLumpur,2015-08-05,26.15,83.75,8.47
Malaysia,KualaLumpur,2015-08-06,25.21,90.85,9.79
Malaysia,KualaLumpur,2015-08-07,25.83,88.49,9.90
Malaysia,KualaLumpur,2015-08-08,25.96,88.50,9.20
Malaysia,KualaLumpur,2015-08-09,26.41,84.30,8.89
Malaysia,KualaLumpur,2015-08-10,25.71,90.06,11.57
Malaysia,KualaLumpur,2015-08-11,25.48,91.65,13.48
Malaysia,KualaLumpur,2015-08-12,25.47,88.99,8.31
Malaysia,KualaLumpur,2015-08-13,25.72,88.53,11.28
Malaysia,KualaLumpur,2015-08-14,25.45,89.77,11.18
Malaysia,KualaLumpur,2015-08-15,26.22,87.49,11.37
Malaysia,KualaLumpur,2015-08-16,25.92,87.43,12.07
Malaysia,KualaLumpur,2015-08-17,25.90,86.58,11.61
Malaysia,KualaLumpur,2015-08-18,26.32,86.48,9.51
Malaysia,KualaLumpur,2015-08-19,25.84,89.59,7.57
Malaysia,KualaLumpur,2015-08-20,25.92,87.40,12.18
Malaysia,KualaLumpur,2015-08-21,25.91,85.06,16.18
Malaysia,KualaLumpur,2015-08-22,26.39,83.92,11.21
Malaysia,KualaLumpur,2015-08-23,25.70,89.04,11.38
Malaysia,KualaLumpur,2015-08-24,25.03,91.22,9.45
Malaysia,KualaLumpur,2015-08-25,26.14,87.76,11.37
Malaysia,KualaLumpur,2015-08-26,25.83,89.72,12.10
Malaysia,KualaLumpur,2015-08-27,26.65,83.67,11.61
Malaysia,KualaLumpur,2015-08-28,26.87,81.71,11.25
Malaysia,KualaLumpur,2015-08-29,26.63,83.71,12.54
Malaysia,KualaLumpur,2015-08-30,26.24,85.12,12.78
Malaysia,KualaLumpur,2015-08-31,25.68,86.73,13.40
Malaysia,KualaLumpur,2015-09-01,26.93,76.54,10.39
Malaysia,KualaLumpur,2015-09-02,26.65,79.56,11.01
Malaysia,KualaLumpur,2015-09-03,27.08,78.15,16.92
Malaysia,KualaLumpur,2015-09-04,26.69,84.09,10.37
Malaysia,KualaLumpur,2015-09-05,25.83,87.20,10.25
Malaysia,KualaLumpur,2015-09-06,25.79,85.78,9.50
Malaysia,KualaLumpur,2015-09-07,27.18,80.00,9.02
Malaysia,KualaLumpur,2015-09-08,25.18,89.60,10.90
Malaysia,KualaLumpur,2015-09-09,24.96,89.35,11.38
Malaysia,KualaLumpur,2015-09-10,25.05,87.37,7.24
Malaysia,KualaLumpur,2015-09-11,26.49,83.31,10.64
Malaysia,KualaLumpur,2015-09-12,26.83,81.43,11.90
Malaysia,KualaLumpur,2015-09-13,24.96,90.92,5.24
Malaysia,KualaLumpur,2015-09-14,26.39,87.25,9.36
Malaysia,KualaLumpur,2015-09-15,25.80,89.69,10.24
Malaysia,KualaLumpur,2015-09-16,26.15,89.20,11.50
Malaysia,KualaLumpur,2015-09-17,25.05,92.70,12.64
Malaysia,KualaLumpur,2015-09-18,26.60,82.97,14.51
Malaysia,KualaLumpur,2015-09-19,27.13,82.81,10.95
Malaysia,KualaLumpur,2015-09-20,25.57,90.33,15.14
Malaysia,KualaLumpur,2015-09-21,26.07,88.85,10.31
Malaysia,KualaLumpur,2015-09-22,25.43,90.13,9.39
Malaysia,KualaLumpur,2015-09-23,25.61,88.96,8.44
Malaysia,KualaLumpur,2015-09-24,26.34,83.76,9.35
Malaysia,KualaLumpur,2015-09-25,25.94,86.18,6.21
Malaysia,KualaLumpur,2015-09-26,26.47,84.63,9.51
Malaysia,KualaLumpur,2015-09-27,25.96,87.17,9.18
Malaysia,KualaLumpur,2015-09-28,24.09,90.71,12.14
Malaysia,KualaLumpur,2015-09-29,25.52,89.21,7.10
Malaysia,KualaLumpur,2015-09-30,25.72,89.24,8.59
Malaysia,KualaLumpur,2015-10-01,25.28,89.70,9.69
Malaysia,KualaLumpur,2015-10-02,25.60,89.56,9.23
Malaysia,KualaLumpur,2015-10-03,26.68,85.65,9.61
Malaysia,KualaLumpur,2015-10-04,26.02,88.01,12.43
Malaysia,KualaLumpur,2015-10-05,26.36,85.05,7.95
Malaysia,KualaLumpur,2015-10-06,25.93,87.85,10.14
Malaysia,KualaLumpur,2015-10-07,25.38,88.87,8.65
Malaysia,KualaLumpur,2015-10-08,25.71,88.16,8.05
Malaysia,KualaLumpur,2015-10-09,25.57,87.77,9.93
Malaysia,KualaLumpur,2015-10-10,26.16,85.45,8.40
Malaysia,KualaLumpur,2015-10-11,26.07,86.05,9.96
Malaysia,KualaLumpur,2015-10-12,25.43,88.86,9.09
Malaysia,KualaLumpur,2015-10-13,26.20,86.51,7.93
Malaysia,KualaLumpur,2015-10-14,25.78,87.54,11.09
Malaysia,KualaLumpur,2015-10-15,26.39,83.72,7.93
Malaysia,KualaLumpur,2015-10-16,26.13,85.96,8.40
Malaysia,KualaLumpur,2015-10-17,25.87,90.06,5.82
Malaysia,KualaLumpur,2015-10-18,26.29,88.28,7.10
Malaysia,KualaLumpur,2015-10-19,25.59,88.61,11.92
Malaysia,KualaLumpur,2015-10-20,26.24,81.07,12.43
Malaysia,KualaLumpur,2015-10-21,26.50,78.12,12.32
Malaysia,KualaLumpur,2015-10-22,26.97,78.66,8.47
Malaysia,KualaLumpur,2015-10-23,26.72,83.20,10.54
Malaysia,KualaLumpur,2015-10-24,26.09,88.50,8.15
Malaysia,KualaLumpur,2015-10-25,26.31,87.08,8.79
Malaysia,KualaLumpur,2015-10-26,25.86,89.48,11.97
Malaysia,KualaLumpur,2015-10-27,25.87,88.49,9.89
Malaysia,KualaLumpur,2015-10-28,25.59,89.99,8.47
Malaysia,KualaLumpur,2015-10-29,24.80,91.38,7.42
Malaysia,KualaLumpur,2015-10-30,24.88,91.78,6.16
Malaysia,KualaLumpur,2015-10-31,25.43,89.08,8.76
Malaysia,KualaLumpur,2015-11-01,25.07,90.92,10.00
Malaysia,KualaLumpur,2015-11-02,25.50,90.54,11.49
Malaysia,KualaLumpur,2015-11-03,25.11,91.35,11.01
Malaysia,KualaLumpur,2015-11-04,25.22,91.95,7.59
Malaysia,KualaLumpur,2015-11-05,24.94,95.55,12.25
Malaysia,KualaLumpur,2015-11-06,24.87,93.03,13.44
Malaysia,KualaLumpur,2015-11-07,25.46,88.88,10.25
Malaysia,KualaLumpur,2015-11-08,25.12,91.00,9.73
Malaysia,KualaLumpur,2015-11-09,25.37,90.12,9.18
Malaysia,KualaLumpur,2015-11-10,25.18,91.50,7.65
Malaysia,KualaLumpur,2015-11-11,25.29,90.72,7.73
Malaysia,KualaLumpur,2015-11-12,25.68,90.32,10.95
Malaysia,KualaLumpur,2015-11-13,25.31,90.78,10.50
Malaysia,KualaLumpur,2015-11-14,26.04,88.70,7.42
Malaysia,KualaLumpur,2015-11-15,25.03,91.25,13.76
Malaysia,KualaLumpur,2015-11-16,24.66,93.13,10.59
Malaysia,KualaLumpur,2015-11-17,24.97,92.04,9.45
Malaysia,KualaLumpur,2015-11-18,26.76,83.07,7.28
Malaysia,KualaLumpur,2015-11-19,25.85,89.36,6.83
Malaysia,KualaLumpur,2015-11-20,25.31,91.45,7.97
Malaysia,KualaLumpur,2015-11-21,24.99,91.51,10.64
Malaysia,KualaLumpur,2015-11-22,25.03,93.07,11.11
Malaysia,KualaLumpur,2015-11-23,25.62,91.94,8.71
Malaysia,KualaLumpur,2015-11-24,25.38,91.95,8.94
Malaysia,KualaLumpur,2015-11-25,25.10,91.80,10.37
Malaysia,KualaLumpur,2015-11-26,25.12,90.95,8.53
Malaysia,KualaLumpur,2015-11-27,24.57,92.74,7.57
Malaysia,KualaLumpur,2015-11-28,25.44,89.67,5.24
Malaysia,KualaLumpur,2015-11-29,25.18,91.19,7.73
Malaysia,KualaLumpur,2015-11-30,24.78,92.14,11.87
Malaysia,KualaLumpur,2015-12-01,25.36,90.36,6.95
Malaysia,KualaLumpur,2015-12-02,25.53,90.68,7.20
Malaysia,KualaLumpur,2015-12-03,26.14,86.31,8.22
Malaysia,KualaLumpur,2015-12-04,26.34,85.66,5.59
Malaysia,KualaLumpur,2015-12-05,25.36,90.59,8.31
Malaysia,KualaLumpur,2015-12-06,25.73,90.22,11.53
Malaysia,KualaLumpur,2015-12-07,26.21,87.92,6.49
Malaysia,KualaLumpur,2015-12-08,25.71,91.75,8.05
Malaysia,KualaLumpur,2015-12-09,25.85,91.14,8.05
Malaysia,KualaLumpur,2015-12-10,25.70,91.17,8.71
Malaysia,KualaLumpur,2015-12-11,24.95,94.42,11.44
Malaysia,KualaLumpur,2015-12-12,25.58,91.53,10.08
Malaysia,KualaLumpur,2015-12-13,24.63,93.52,6.64
Malaysia,KualaLumpur,2015-12-14,25.09,89.33,7.86
Malaysia,KualaLumpur,2015-12-15,24.99,90.40,8.40
Malaysia,KualaLumpur,2015-12-16,25.20,87.86,8.65
Malaysia,KualaLumpur,2015-12-17,25.04,88.74,6.92
Malaysia,KualaLumpur,2015-12-18,25.35,85.97,6.38
Malaysia,KualaLumpur,2015-12-19,25.25,86.41,10.69
Malaysia,KualaLumpur,2015-12-20,25.33,88.04,11.90
Malaysia,KualaLumpur,2015-12-21,25.95,85.06,9.26
Malaysia,KualaLumpur,2015-12-22,26.16,85.01,12.52
Malaysia,KualaLumpur,2015-12-23,26.17,86.54,14.02
Malaysia,KualaLumpur,2015-12-24,25.49,90.37,7.39
Malaysia,KualaLumpur,2015-12-25,25.30,90.28,6.57
Malaysia,KualaLumpur,2015-12-26,25.88,82.03,8.91
Malaysia,KualaLumpur,2015-12-27,25.98,85.64,9.42
Malaysia,KualaLumpur,2015-12-28,25.01,91.27,6.49
Malaysia,KualaLumpur,2015-12-29,25.64,83.84,6.64
Malaysia,KualaLumpur,2015-12-30,25.95,77.45,8.65
Malaysia,KualaLumpur,2015-12-31,25.39,85.54,8.59
Malaysia,KualaLumpur,2016-01-01,24.64,88.39,6.64
Malaysia,KualaLumpur,2016-01-02,25.99,83.14,8.40
Malaysia,KualaLumpur,2016-01-03,26.33,84.92,8.89
Malaysia,KualaLumpur,2016-01-04,26.44,84.71,7.75
Malaysia,KualaLumpur,2016-01-05,26.48,85.02,7.57
Malaysia,KualaLumpur,2016-01-06,26.08,88.09,9.89
Malaysia,KualaLumpur,2016-01-07,26.39,81.51,6.29
Malaysia,KualaLumpur,2016-01-08,27.04,79.33,9.39
Malaysia,KualaLumpur,2016-01-09,26.66,83.05,10.69
Malaysia,KualaLumpur,2016-01-10,26.94,78.89,10.95
Malaysia,KualaLumpur,2016-01-11,26.56,84.08,10.82
Malaysia,KualaLumpur,2016-01-12,26.65,84.23,9.50
Malaysia,KualaLumpur,2016-01-13,27.55,78.83,11.20
Malaysia,KualaLumpur,2016-01-14,26.11,89.57,10.54
Malaysia,KualaLumpur,2016-01-15,25.69,90.91,9.45
Malaysia,KualaLumpur,2016-01-16,25.54,92.27,7.21
Malaysia,KualaLumpur,2016-01-17,25.44,93.74,9.35
Malaysia,KualaLumpur,2016-01-18,26.21,88.50,10.81
Malaysia,KualaLumpur,2016-01-19,25.70,89.56,8.59
Malaysia,KualaLumpur,2016-01-20,26.79,79.86,8.79
Malaysia,KualaLumpur,2016-01-21,26.88,78.10,11.68
Malaysia,KualaLumpur,2016-01-22,26.05,88.10,12.07
Malaysia,KualaLumpur,2016-01-23,26.38,88.04,8.50
Malaysia,KualaLumpur,2016-01-24,26.78,80.16,8.71
Malaysia,KualaLumpur,2016-01-25,26.44,77.82,17.11
Malaysia,KualaLumpur,2016-01-26,25.95,84.84,10.09
Malaysia,KualaLumpur,2016-01-27,25.81,88.08,6.88
Malaysia,KualaLumpur,2016-01-28,25.64,89.76,8.67
Malaysia,KualaLumpur,2016-01-29,25.90,89.45,8.70
Malaysia,KualaLumpur,2016-01-30,26.45,85.31,7.90
Malaysia,KualaLumpur,2016-01-31,26.51,86.68,9.78
Malaysia,KualaLumpur,2016-02-01,26.11,84.62,9.00
Malaysia,KualaLumpur,2016-02-02,26.66,81.08,14.49
Malaysia,KualaLumpur,2016-02-03,25.84,87.19,7.09
Malaysia,KualaLumpur,2016-02-04,25.74,89.99,5.77
Malaysia,KualaLumpur,2016-02-05,25.90,90.79,7.90
Malaysia,KualaLumpur,2016-02-06,25.74,88.50,8.94
Malaysia,KualaLumpur,2016-02-07,25.47,84.01,11.18
Malaysia,KualaLumpur,2016-02-08,25.58,79.83,8.71
Malaysia,KualaLumpur,2016-02-09,26.27,79.20,8.71
Malaysia,KualaLumpur,2016-02-10,25.45,84.85,7.90
Malaysia,KualaLumpur,2016-02-11,26.21,87.87,6.99
Malaysia,KualaLumpur,2016-02-12,26.83,84.79,9.83
Malaysia,KualaLumpur,2016-02-13,26.78,85.17,7.90
Malaysia,KualaLumpur,2016-02-14,26.00,87.65,7.70
Malaysia,KualaLumpur,2016-02-15,26.43,86.88,7.73
Malaysia,KualaLumpur,2016-02-16,26.40,76.76,9.83
Malaysia,KualaLumpur,2016-02-17,25.96,76.50,10.23
Malaysia,KualaLumpur,2016-02-18,26.13,81.34,7.90
Malaysia,KualaLumpur,2016-02-19,25.77,86.27,9.45
Malaysia,KualaLumpur,2016-02-20,25.75,82.74,12.82
Malaysia,KualaLumpur,2016-02-21,25.95,74.96,13.00
Malaysia,KualaLumpur,2016-02-22,26.19,75.36,14.33
Malaysia,KualaLumpur,2016-02-23,26.84,78.85,17.42
Malaysia,KualaLumpur,2016-02-24,27.02,76.02,11.61
Malaysia,KualaLumpur,2016-02-25,26.93,70.88,12.74
Malaysia,KualaLumpur,2016-02-26,26.85,70.43,12.98
Malaysia,KualaLumpur,2016-02-27,27.63,72.00,9.39
Malaysia,KualaLumpur,2016-02-28,26.95,80.77,10.64
Malaysia,KualaLumpur,2016-02-29,27.69,73.10,9.34
Malaysia,KualaLumpur,2016-03-01,27.30,73.16,14.01
Malaysia,KualaLumpur,2016-03-02,27.75,69.68,13.24
Malaysia,KualaLumpur,2016-03-03,28.01,68.89,14.99
Malaysia,KualaLumpur,2016-03-04,28.07,73.54,16.42
Malaysia,KualaLumpur,2016-03-05,27.56,78.31,7.29
Malaysia,KualaLumpur,2016-03-06,27.50,83.24,11.79
Malaysia,KualaLumpur,2016-03-07,27.57,85.31,10.30
Malaysia,KualaLumpur,2016-03-08,27.21,86.34,8.83
Malaysia,KualaLumpur,2016-03-09,28.14,79.70,16.07
Malaysia,KualaLumpur,2016-03-10,27.09,86.99,10.14
Malaysia,KualaLumpur,2016-03-11,27.51,83.38,10.24
Malaysia,KualaLumpur,2016-03-12,27.58,80.99,15.65
Malaysia,KualaLumpur,2016-03-13,27.72,84.63,8.31
Malaysia,KualaLumpur,2016-03-14,26.95,87.74,10.09
Malaysia,KualaLumpur,2016-03-15,26.46,89.40,10.79
Malaysia,KualaLumpur,2016-03-16,27.10,84.37,11.59
Malaysia,KualaLumpur,2016-03-17,27.23,85.06,9.66
Malaysia,KualaLumpur,2016-03-18,27.06,87.19,9.83
Malaysia,KualaLumpur,2016-03-19,27.88,83.16,13.28
Malaysia,KualaLumpur,2016-03-20,27.09,88.70,8.91
Malaysia,KualaLumpur,2016-03-21,27.14,88.03,11.01
Malaysia,KualaLumpur,2016-03-22,25.85,91.16,10.80
Malaysia,KualaLumpur,2016-03-23,27.14,86.22,13.32
Malaysia,KualaLumpur,2016-03-24,27.43,84.80,13.18
Malaysia,KualaLumpur,2016-03-25,26.51,88.65,7.41
Malaysia,KualaLumpur,2016-03-26,27.81,73.05,9.39
Malaysia,KualaLumpur,2016-03-27,27.78,72.84,8.21
Malaysia,KualaLumpur,2016-03-28,26.79,79.09,9.03
Malaysia,KualaLumpur,2016-03-29,27.31,75.28,10.39
Malaysia,KualaLumpur,2016-03-30,28.00,71.96,14.20
Malaysia,KualaLumpur,2016-03-31,27.91,76.15,15.98
Malaysia,KualaLumpur,2016-04-01,28.26,75.15,11.66
Malaysia,KualaLumpur,2016-04-02,28.28,76.51,12.68
Malaysia,KualaLumpur,2016-04-03,29.33,70.68,13.78
Malaysia,KualaLumpur,2016-04-04,28.43,79.08,10.54
Malaysia,KualaLumpur,2016-04-05,27.37,85.32,8.56
Malaysia,KualaLumpur,2016-04-06,26.97,85.25,12.37
Malaysia,KualaLumpur,2016-04-07,27.63,81.71,13.56
Malaysia,KualaLumpur,2016-04-08,27.95,80.48,13.68
Malaysia,KualaLumpur,2016-04-09,27.68,83.91,12.31
Malaysia,KualaLumpur,2016-04-10,28.23,83.26,10.31
Malaysia,KualaLumpur,2016-04-11,26.81,87.97,12.18
Malaysia,KualaLumpur,2016-04-12,27.31,84.46,15.88
Malaysia,KualaLumpur,2016-04-13,27.64,84.38,15.04
Malaysia,KualaLumpur,2016-04-14,27.80,83.44,12.96
Malaysia,KualaLumpur,2016-04-15,27.58,84.15,9.02
Malaysia,KualaLumpur,2016-04-16,27.77,84.89,10.99
Malaysia,KualaLumpur,2016-04-17,26.82,89.81,8.09
Malaysia,KualaLumpur,2016-04-18,27.94,85.26,6.99
Malaysia,KualaLumpur,2016-04-19,27.91,80.20,10.45
